namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,e142a4e1-ab01-41b3-9f84-b46ec1638c28,c445fcf9-665a-4d93-a00c-f470d73d17d4,2022-07-08 16:22:10.501472,2022-07-08 16:27:55.842235,345.340763,Quote Source Relevance,T1.Q7,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q7.A4,"Written public material (e.g. book, social media, etc.)",92a4760b-9e24-453d-9e48-55b25d154a95,ed7704c1-40f2-4c52-bb32-9a71b2aa5cf3,"Written public material (e.g. book, social media, etc.)",1,2,465,473,his book
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,e142a4e1-ab01-41b3-9f84-b46ec1638c28,c445fcf9-665a-4d93-a00c-f470d73d17d4,2022-07-08 16:22:10.501472,2022-07-08 16:27:55.842235,345.340763,Quote Source Relevance,T1.Q8,How are the quoted sources' ideas important to the article?,T1.Q8.A3,Provide non-essential context for article.,e1c78e3e-9b9f-4aaf-874d-7dba99c875a5,f498c6c4-7f20-4052-883e-278e94a20c8c,Provide non-essential context for article.,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,e142a4e1-ab01-41b3-9f84-b46ec1638c28,c445fcf9-665a-4d93-a00c-f470d73d17d4,2022-07-08 16:22:10.501472,2022-07-08 16:27:55.842235,345.340763,Quote Source Relevance,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A4,4,3a4deff2-00be-4052-ac1b-7d43d2556288,98f5c63b-576d-4ebc-8bde-39ff8a548a52,4,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,e142a4e1-ab01-41b3-9f84-b46ec1638c28,c445fcf9-665a-4d93-a00c-f470d73d17d4,2022-07-08 16:22:10.501472,2022-07-08 16:27:55.842235,345.340763,Quote Source Relevance,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A6,6,1e9281d7-b8d8-4a6c-8abb-7e5053abe41c,5adf97c0-1261-4388-a46d-add6c97be1fb,6,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,e1564b98-aff2-4d56-b091-386ea54bdda0,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 11:36:24.323963,2022-07-09 11:42:47.617833,383.29387,Quote Source Relevance,T1.Q1,Why is the source being quoted?,T1.Q1.A1,"What the source has said or written is newsworthy by itself. It is important, interesting, and/or meaningful to some newsreaders.",cb44583b-2234-463b-a084-1daaf1890d88,a9809d6d-d274-4b11-aeab-6670ebd0893f,"What the source has said or written is newsworthy by itself. It is important, interesting, and/or meaningful to some newsreaders.",0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,e1564b98-aff2-4d56-b091-386ea54bdda0,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 11:36:24.323963,2022-07-09 11:42:47.617833,383.29387,Quote Source Relevance,T1.Q2,Does the experience/knowledge/position of the quoted source qualify them to speak or write such claims?,T1.Q2.A1,"Yes, definitely",0d9f8841-407c-43af-8103-486c2c6aab56,d389fc0d-b570-4d49-abc6-f6d77f137fc2,"Yes, definitely",0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,e1564b98-aff2-4d56-b091-386ea54bdda0,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 11:36:24.323963,2022-07-09 11:42:47.617833,383.29387,Quote Source Relevance,T1.Q3,Is the source anonymous or unnamed?,T1.Q3.A2,No,830590a6-c418-4ac8-ae04-a37ef06981a1,1d7fefde-dba5-4996-9185-f904aee72f37,No,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,e1564b98-aff2-4d56-b091-386ea54bdda0,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 11:36:24.323963,2022-07-09 11:42:47.617833,383.29387,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A6,"Other description of person (e.g. ""Boston's favorite ice cream heiress"")",38facd55-9bda-4907-aad4-9b956563e6c7,679fd54c-9893-4f35-8ade-20f2d0ff650c,"Other description of person (e.g. ""Boston's favorite ice cream heiress"")",1,1,436,445,Frenchman
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,e1564b98-aff2-4d56-b091-386ea54bdda0,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 11:36:24.323963,2022-07-09 11:42:47.617833,383.29387,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A5,"Last name (e.g. ""Snow"")",7cc2e40b-10cc-4390-bf1b-9b74dbdc7195,1ebb282e-1fe9-479f-bb32-dc3d095526ca,"Last name (e.g. ""Snow"")",1,2,446,461,Alexander Adler
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,e1564b98-aff2-4d56-b091-386ea54bdda0,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 11:36:24.323963,2022-07-09 11:42:47.617833,383.29387,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A5,"Last name (e.g. ""Snow"")",7cc2e40b-10cc-4390-bf1b-9b74dbdc7195,1ebb282e-1fe9-479f-bb32-dc3d095526ca,"Last name (e.g. ""Snow"")",1,2,436,445,Frenchman
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,e1564b98-aff2-4d56-b091-386ea54bdda0,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 11:36:24.323963,2022-07-09 11:42:47.617833,383.29387,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A3,"First name (e.g. ""Jon"")",853e3aa2-66a5-43cc-8bf0-52734b226f92,8614ef08-690a-4739-9aec-346f4b571b6f,"First name (e.g. ""Jon"")",1,1,446,455,Alexander
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,e1564b98-aff2-4d56-b091-386ea54bdda0,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 11:36:24.323963,2022-07-09 11:42:47.617833,383.29387,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A1,Direct quote,fd3e139d-e365-488f-97c3-4a4131f238e2,b1a4c856-d1a4-49e3-bf03-58fe265398c3,Direct quote,1,1,475,527,The New CIA Report on What the World Will Be in 2020
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,e1564b98-aff2-4d56-b091-386ea54bdda0,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 11:36:24.323963,2022-07-09 11:42:47.617833,383.29387,Quote Source Relevance,T1.Q7,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q7.A4,"Written public material (e.g. book, social media, etc.)",92a4760b-9e24-453d-9e48-55b25d154a95,a9fabadc-b46d-4df0-b374-b71cb7b3ebb9,"Written public material (e.g. book, social media, etc.)",1,2,475,527,The New CIA Report on What the World Will Be in 2020
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,e1564b98-aff2-4d56-b091-386ea54bdda0,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 11:36:24.323963,2022-07-09 11:42:47.617833,383.29387,Quote Source Relevance,T1.Q7,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q7.A4,"Written public material (e.g. book, social media, etc.)",92a4760b-9e24-453d-9e48-55b25d154a95,a9fabadc-b46d-4df0-b374-b71cb7b3ebb9,"Written public material (e.g. book, social media, etc.)",1,2,544,589,published in Western countries in 2005 - 2009
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,e1564b98-aff2-4d56-b091-386ea54bdda0,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 11:36:24.323963,2022-07-09 11:42:47.617833,383.29387,Quote Source Relevance,T1.Q8,How are the quoted sources' ideas important to the article?,T1.Q8.A1,Central idea/s of article.,6a70a312-2ac3-4b6f-8168-d2efd82d7440,bc071f57-034e-4430-a34b-813455d7fff8,Central idea/s of article.,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,e1564b98-aff2-4d56-b091-386ea54bdda0,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 11:36:24.323963,2022-07-09 11:42:47.617833,383.29387,Quote Source Relevance,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A1,1: Easier than anything I've ever done in a classroom setting,7c20969b-3de8-4e7c-b23d-150eb36239bc,caf71b18-f550-4bd7-af2c-63d3ab2313c7,1: Easier than anything I've ever done in a classroom setting,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,e1564b98-aff2-4d56-b091-386ea54bdda0,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 11:36:24.323963,2022-07-09 11:42:47.617833,383.29387,Quote Source Relevance,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A10,10: 100% certain about all my answers,07d46dac-2327-48ba-84f5-bb99f6b820e7,23e8b061-98de-487e-a3bd-6868aa9289d1,10: 100% certain about all my answers,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,d28e5431-48e5-44bc-ac78-fca5b4e9152a,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 14:23:36.696218,2022-07-09 14:26:38.730839,182.034621,Quote Source Relevance,T1.Q1,Why is the source being quoted?,T1.Q1.A2,"The source is offering commentary, explanation, judgment, or context about something newsworthy.",02b19f99-74a1-44a8-bfe3-8efd4b016a97,fe3e19f0-d7d9-48a1-bdd9-53415819ac0b,"The source is offering commentary, explanation, judgment, or context about something newsworthy.",0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,d28e5431-48e5-44bc-ac78-fca5b4e9152a,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 14:23:36.696218,2022-07-09 14:26:38.730839,182.034621,Quote Source Relevance,T1.Q2,Does the experience/knowledge/position of the quoted source qualify them to speak or write such claims?,T1.Q2.A5,There's no way to know based on the information given,5af878ea-0efd-4ea4-9ee9-9f2f496df7ec,1b7c0f39-bf3c-4dc1-a02d-9c40e66e2b36,There's no way to know based on the information given,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,d28e5431-48e5-44bc-ac78-fca5b4e9152a,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 14:23:36.696218,2022-07-09 14:26:38.730839,182.034621,Quote Source Relevance,T1.Q3,Is the source anonymous or unnamed?,T1.Q3.A2,No,830590a6-c418-4ac8-ae04-a37ef06981a1,10676af8-c173-4461-b8f1-52a4cc8dd8bb,No,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,d28e5431-48e5-44bc-ac78-fca5b4e9152a,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 14:23:36.696218,2022-07-09 14:26:38.730839,182.034621,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A3,"First name (e.g. ""Jon"")",853e3aa2-66a5-43cc-8bf0-52734b226f92,3c793148-b9db-4be5-998f-20d33e33cabe,"First name (e.g. ""Jon"")",1,1,446,455,Alexander
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,d28e5431-48e5-44bc-ac78-fca5b4e9152a,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 14:23:36.696218,2022-07-09 14:26:38.730839,182.034621,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A5,"Last name (e.g. ""Snow"")",7cc2e40b-10cc-4390-bf1b-9b74dbdc7195,f4a4f096-fa90-4e6f-a98f-ca8f27f51a83,"Last name (e.g. ""Snow"")",1,1,456,461,Adler
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,d28e5431-48e5-44bc-ac78-fca5b4e9152a,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 14:23:36.696218,2022-07-09 14:26:38.730839,182.034621,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A6,"Other description of person (e.g. ""Boston's favorite ice cream heiress"")",38facd55-9bda-4907-aad4-9b956563e6c7,4447af5e-1ce3-44ae-b77e-a5a03b939987,"Other description of person (e.g. ""Boston's favorite ice cream heiress"")",1,1,436,445,Frenchman
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,d28e5431-48e5-44bc-ac78-fca5b4e9152a,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 14:23:36.696218,2022-07-09 14:26:38.730839,182.034621,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A2,Paraphrase,557c5d51-1a69-4168-a738-c69eeb0faee8,66b0d1f8-a4db-4a1f-927f-38fe10e250ad,Paraphrase,1,1,422,431,voiced by
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,d28e5431-48e5-44bc-ac78-fca5b4e9152a,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 14:23:36.696218,2022-07-09 14:26:38.730839,182.034621,Quote Source Relevance,T1.Q7,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q7.A6,Can't tell,ab575566-7f11-4a2d-90cc-6ea59d41f3f7,176c9bd3-58f7-4d84-ac44-ff7420c0991e,Can't tell,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,d28e5431-48e5-44bc-ac78-fca5b4e9152a,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 14:23:36.696218,2022-07-09 14:26:38.730839,182.034621,Quote Source Relevance,T1.Q8,How are the quoted sources' ideas important to the article?,T1.Q8.A3,Provide non-essential context for article.,e1c78e3e-9b9f-4aaf-874d-7dba99c875a5,7ec8ecd0-6028-4226-88c5-34d384944faf,Provide non-essential context for article.,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,d28e5431-48e5-44bc-ac78-fca5b4e9152a,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 14:23:36.696218,2022-07-09 14:26:38.730839,182.034621,Quote Source Relevance,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A5,5: Middling difficulty,496b51cf-7999-41ab-b03c-531914c22d15,d13d44dc-3751-410c-b7d1-92f12cb558ed,5: Middling difficulty,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,71e02a53-243f-477c-ad76-d0ea0732eb68,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8449,3afe4860-afae-4f56-b444-b1b510a4d4a2,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,14,d28e5431-48e5-44bc-ac78-fca5b4e9152a,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 14:23:36.696218,2022-07-09 14:26:38.730839,182.034621,Quote Source Relevance,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A5,5: 50-50,514f9652-900d-4a0f-bbc7-489ad38b5e69,e39ab118-8538-42a0-aa72-478c6942fac6,5: 50-50,0,0,0,0,
