namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,de8c0e5f-5ac0-490c-9b76-be001796d911,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 15:05:56.240214,2022-07-09 15:16:19.955402,623.715188,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,40d1a21e-3df2-4f23-99c4-409cd6bdbcf8,Yes,1,7,2662,2762,"there will be a degradation of vital infrastructure, there will be economic losses on a global scale"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,de8c0e5f-5ac0-490c-9b76-be001796d911,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 15:05:56.240214,2022-07-09 15:16:19.955402,623.715188,Probability Specialist,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A2,Mostly justified,5e519ae6-0615-424d-97a8-2c662b66ca48,1fe36064-e539-4dfc-9bb5-2f5c3a4c9b4f,Mostly justified,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,de8c0e5f-5ac0-490c-9b76-be001796d911,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 15:05:56.240214,2022-07-09 15:16:19.955402,623.715188,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A3,No,4f162277-faca-46d2-9da6-760023182275,34281fa3-d009-403a-aada-8a1058749a21,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,de8c0e5f-5ac0-490c-9b76-be001796d911,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 15:05:56.240214,2022-07-09 15:16:19.955402,623.715188,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A3,"Yes, multiple numbers",99e392bc-20d5-4381-9e7c-10682ee30a45,315bf3cc-77a1-4578-89b2-470cc88b88c4,"Yes, multiple numbers",1,5,2500,2523,several hundred million
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,de8c0e5f-5ac0-490c-9b76-be001796d911,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 15:05:56.240214,2022-07-09 15:16:19.955402,623.715188,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A3,"Yes, multiple numbers",99e392bc-20d5-4381-9e7c-10682ee30a45,315bf3cc-77a1-4578-89b2-470cc88b88c4,"Yes, multiple numbers",1,5,2493,2515,ten to several hundred
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,de8c0e5f-5ac0-490c-9b76-be001796d911,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 15:05:56.240214,2022-07-09 15:16:19.955402,623.715188,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A3,"Yes, multiple numbers",99e392bc-20d5-4381-9e7c-10682ee30a45,315bf3cc-77a1-4578-89b2-470cc88b88c4,"Yes, multiple numbers",1,5,2493,2523,ten to several hundred million
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,de8c0e5f-5ac0-490c-9b76-be001796d911,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 15:05:56.240214,2022-07-09 15:16:19.955402,623.715188,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A3,"Yes, multiple numbers",99e392bc-20d5-4381-9e7c-10682ee30a45,315bf3cc-77a1-4578-89b2-470cc88b88c4,"Yes, multiple numbers",1,5,2633,2634,""""
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,de8c0e5f-5ac0-490c-9b76-be001796d911,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 15:05:56.240214,2022-07-09 15:16:19.955402,623.715188,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A3,"Yes, multiple numbers",99e392bc-20d5-4381-9e7c-10682ee30a45,315bf3cc-77a1-4578-89b2-470cc88b88c4,"Yes, multiple numbers",1,5,2616,2632,tens of millions
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,de8c0e5f-5ac0-490c-9b76-be001796d911,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 15:05:56.240214,2022-07-09 15:16:19.955402,623.715188,Probability Specialist,T1.Q7,"Since a number is given, is a comparison number (i.e. a baseline number) for a similar case given for context?",T1.Q7.A2,"Number given, but no baseline comparison number given",56db74b2-9f44-4134-880a-49deafce69e9,636bf0e1-c832-4f5d-8dd8-3bfa08bab61b,"Number given, but no baseline comparison number given",1,2,2493,2523,ten to several hundred million
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,de8c0e5f-5ac0-490c-9b76-be001796d911,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 15:05:56.240214,2022-07-09 15:16:19.955402,623.715188,Probability Specialist,T1.Q7,"Since a number is given, is a comparison number (i.e. a baseline number) for a similar case given for context?",T1.Q7.A2,"Number given, but no baseline comparison number given",56db74b2-9f44-4134-880a-49deafce69e9,636bf0e1-c832-4f5d-8dd8-3bfa08bab61b,"Number given, but no baseline comparison number given",1,2,2616,2632,tens of millions
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,de8c0e5f-5ac0-490c-9b76-be001796d911,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 15:05:56.240214,2022-07-09 15:16:19.955402,623.715188,Probability Specialist,T1.Q10,"Does the text make a specific point estimate as if their probability estimate was definitely exactly right? (e.g. no “about,” “approximately,” or confidence intervals)",T1.Q10.A3,No,5274cf9e-6408-4966-8129-ecdfaf9d7cfc,3f1463ee-16db-4c3d-bf07-3c66f3a5c73d,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,de8c0e5f-5ac0-490c-9b76-be001796d911,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 15:05:56.240214,2022-07-09 15:16:19.955402,623.715188,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A4,"No, not at all",5606d8e9-7ace-405f-a87e-5ef9f7c2e8eb,f3c24969-4366-4c34-a59a-cb7e97119018,"No, not at all",0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,de8c0e5f-5ac0-490c-9b76-be001796d911,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 15:05:56.240214,2022-07-09 15:16:19.955402,623.715188,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A3,3,4b1bcfd1-d43c-4de7-af2c-3840c55330f3,6c3b2539-445b-4c1b-b65e-1f70bed3d360,3,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,de8c0e5f-5ac0-490c-9b76-be001796d911,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-09 15:05:56.240214,2022-07-09 15:16:19.955402,623.715188,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A8,8,8f65fa08-ac84-4ad7-8975-1b3066beeca0,cebd23a7-71e7-4474-a66e-722aa0ae6868,8,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,b5e7aaa9-8b75-4240-ac37-f6f9e00f2b88,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 15:46:35.123081,2022-07-09 15:49:48.908686,193.785605,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,5ce65737-c4e7-44d6-85d7-7a167ce5d8b1,Yes,1,7,1704,1708,will
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,b5e7aaa9-8b75-4240-ac37-f6f9e00f2b88,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 15:46:35.123081,2022-07-09 15:49:48.908686,193.785605,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,5ce65737-c4e7-44d6-85d7-7a167ce5d8b1,Yes,1,7,2060,2064,will
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,b5e7aaa9-8b75-4240-ac37-f6f9e00f2b88,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 15:46:35.123081,2022-07-09 15:49:48.908686,193.785605,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,5ce65737-c4e7-44d6-85d7-7a167ce5d8b1,Yes,1,7,2106,2110,will
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,b5e7aaa9-8b75-4240-ac37-f6f9e00f2b88,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 15:46:35.123081,2022-07-09 15:49:48.908686,193.785605,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,5ce65737-c4e7-44d6-85d7-7a167ce5d8b1,Yes,1,7,2535,2539,will
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,b5e7aaa9-8b75-4240-ac37-f6f9e00f2b88,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 15:46:35.123081,2022-07-09 15:49:48.908686,193.785605,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,5ce65737-c4e7-44d6-85d7-7a167ce5d8b1,Yes,1,7,2601,2605,will
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,b5e7aaa9-8b75-4240-ac37-f6f9e00f2b88,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 15:46:35.123081,2022-07-09 15:49:48.908686,193.785605,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,5ce65737-c4e7-44d6-85d7-7a167ce5d8b1,Yes,1,7,2668,2672,will
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,b5e7aaa9-8b75-4240-ac37-f6f9e00f2b88,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 15:46:35.123081,2022-07-09 15:49:48.908686,193.785605,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,5ce65737-c4e7-44d6-85d7-7a167ce5d8b1,Yes,1,7,2721,2725,will
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,b5e7aaa9-8b75-4240-ac37-f6f9e00f2b88,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 15:46:35.123081,2022-07-09 15:49:48.908686,193.785605,Probability Specialist,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A3,Somewhat justified,c0276eb8-54a0-479c-9f1a-23774f765bbe,8a791b05-1d7c-4b53-9667-93f0c7e12a13,Somewhat justified,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,b5e7aaa9-8b75-4240-ac37-f6f9e00f2b88,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 15:46:35.123081,2022-07-09 15:49:48.908686,193.785605,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A3,No,4f162277-faca-46d2-9da6-760023182275,718b071c-7204-4029-afb4-540932845517,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,b5e7aaa9-8b75-4240-ac37-f6f9e00f2b88,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 15:46:35.123081,2022-07-09 15:49:48.908686,193.785605,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A3,"Yes, multiple numbers",99e392bc-20d5-4381-9e7c-10682ee30a45,c073dba0-1fbb-414c-ab43-78e7549466a0,"Yes, multiple numbers",1,2,2493,2523,ten to several hundred million
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,b5e7aaa9-8b75-4240-ac37-f6f9e00f2b88,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 15:46:35.123081,2022-07-09 15:49:48.908686,193.785605,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A3,"Yes, multiple numbers",99e392bc-20d5-4381-9e7c-10682ee30a45,c073dba0-1fbb-414c-ab43-78e7549466a0,"Yes, multiple numbers",1,2,2616,2632,tens of millions
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,b5e7aaa9-8b75-4240-ac37-f6f9e00f2b88,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 15:46:35.123081,2022-07-09 15:49:48.908686,193.785605,Probability Specialist,T1.Q7,"Since a number is given, is a comparison number (i.e. a baseline number) for a similar case given for context?",T1.Q7.A2,"Number given, but no baseline comparison number given",56db74b2-9f44-4134-880a-49deafce69e9,bdb92aff-8693-47fd-9e14-ae4e6f9e7a00,"Number given, but no baseline comparison number given",1,1,2488,2632,"from ten to several hundred million Westerners will become infected with this disease , and the number of deaths will amount to tens of millions"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,b5e7aaa9-8b75-4240-ac37-f6f9e00f2b88,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 15:46:35.123081,2022-07-09 15:49:48.908686,193.785605,Probability Specialist,T1.Q10,"Does the text make a specific point estimate as if their probability estimate was definitely exactly right? (e.g. no “about,” “approximately,” or confidence intervals)",T1.Q10.A3,No,5274cf9e-6408-4966-8129-ecdfaf9d7cfc,74023acc-e88f-4e41-9acd-0a918dd06ae3,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,b070ad26-855a-4337-acd4-8e9e7b6bf834,https://pe.goodlylabs.org/project/TrainingTask_Probability/task/8459,ba97e333-a0a9-454c-953e-dfbfacda4fed,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,11,b5e7aaa9-8b75-4240-ac37-f6f9e00f2b88,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 15:46:35.123081,2022-07-09 15:49:48.908686,193.785605,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A3,I can't tell,80a9713a-14d3-47ed-9b92-f90853e73f60,19bdc42d-1fd7-46eb-853f-2c98d9d5aa21,I can't tell,0,0,0,0,
