namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,326cb958-287d-4bcb-a8ad-461d1aa4dd7b,32366235-df74-4df9-b79f-c1fcd5d52645,2022-07-07 19:44:05.008768,2022-07-08 14:05:02.524193,66057.515425,Evidence Specialist,T1.Q5,"How likely is it that the evidence for the relationship was just a random blip? That is, if we got more data, how likely is it that we would see different results?",T1.Q5.A5,Very unlikely this is just a random blip.,04e8220d-4bdf-4d5b-9a69-295e4aa53570,70f568fe-19a4-4650-931a-7f2460c7dee8,Very unlikely this is just a random blip.,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,326cb958-287d-4bcb-a8ad-461d1aa4dd7b,32366235-df74-4df9-b79f-c1fcd5d52645,2022-07-07 19:44:05.008768,2022-07-08 14:05:02.524193,66057.515425,Evidence Specialist,T1.Q6,"Assuming that researchers are usually careful, how likely is it that the data or analysis are distorted?",T1.Q6.A5,Very Unlikely the data were gathered or analyzed incorrectly.,3791e4a3-30f9-4033-8885-c0d4375c3a12,b9508128-8e13-4543-8e60-42228da609b2,Very Unlikely the data were gathered or analyzed incorrectly.,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,326cb958-287d-4bcb-a8ad-461d1aa4dd7b,32366235-df74-4df9-b79f-c1fcd5d52645,2022-07-07 19:44:05.008768,2022-07-08 14:05:02.524193,66057.515425,Evidence Specialist,T1.Q7,"Does the evidence appearing in bold font result from an experiment? That is, was something changed (an “intervention” or “treatment”) to observe the effect?",T1.Q7.A2,It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).),36317c89-fd43-434f-b3e3-6eece8fd9377,79ab583d-fa8e-42ba-b363-7ba4e0c05a0f,It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).),1,2,1859,2249,"The study followed more than 68,000 women and 41,000 men who were enrolled in two long-term government studies on risk factors for chronic disease: the Nurses' Health Study and Health Professionals Follow-up Study. All participants were free of cancer, coronary heart disease and stroke at the start of the studies and completed dietary questionnaires every four years over a 30-year period"
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,326cb958-287d-4bcb-a8ad-461d1aa4dd7b,32366235-df74-4df9-b79f-c1fcd5d52645,2022-07-07 19:44:05.008768,2022-07-08 14:05:02.524193,66057.515425,Evidence Specialist,T1.Q7,"Does the evidence appearing in bold font result from an experiment? That is, was something changed (an “intervention” or “treatment”) to observe the effect?",T1.Q7.A2,It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).),36317c89-fd43-434f-b3e3-6eece8fd9377,79ab583d-fa8e-42ba-b363-7ba4e0c05a0f,It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).),1,2,2317,2353,researchers did statistical modeling
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,326cb958-287d-4bcb-a8ad-461d1aa4dd7b,32366235-df74-4df9-b79f-c1fcd5d52645,2022-07-07 19:44:05.008768,2022-07-08 14:05:02.524193,66057.515425,Evidence Specialist,T1.Q8,Which of the features of a randomized controlled experiment were present?,T1.Q8.A1,"‘Control Group’ – A portion of the experimental subjects (people, animals, beakers of water, etc.) did NOT experience the intervention/treatment.",2c1c8fc4-b86d-4a9d-a772-b6be47335ea0,bdd8653b-4d19-4f15-b406-1bf3fafedca0,"‘Control Group’ – A portion of the experimental subjects (people, animals, beakers of water, etc.) did NOT experience the intervention/treatment.",1,1,727,773,compared to avoiding or rarely eating avocados
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,326cb958-287d-4bcb-a8ad-461d1aa4dd7b,32366235-df74-4df9-b79f-c1fcd5d52645,2022-07-07 19:44:05.008768,2022-07-08 14:05:02.524193,66057.515425,Evidence Specialist,T1.Q9,Is the evidence in bold font meant to support a claim that one thing/event caused or causes some other thing/event? (We call this a 'causal claim'.),T1.Q9.A3,"Yes, this evidence is being used to support a causal claim.",1d891fc2-7d4f-4d07-a8ee-49c4b4399cbb,9cf4ec6d-a01a-49ff-92e0-e97a99e005f2,"Yes, this evidence is being used to support a causal claim.",0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,326cb958-287d-4bcb-a8ad-461d1aa4dd7b,32366235-df74-4df9-b79f-c1fcd5d52645,2022-07-07 19:44:05.008768,2022-07-08 14:05:02.524193,66057.515425,Evidence Specialist,T1.Q10,Is the causal claim about one single situation or a general pattern? (Scientists call these 'singular' and general causal claims. Example_singular: Smoking caused Ed's lung cancer. Example_general: Smoking causes lung cancer.),T1.Q10.A1,"General Causation (In general, X causes Y.)",a18ae39e-74d9-4981-ab34-6bb8a71dc698,3e9ec9ef-1926-4844-8948-62641970493b,"General Causation (In general, X causes Y.)",1,1,626,773,Eating at least two servings of avocado a week reduced the risk of having a heart attack by 21% when compared to avoiding or rarely eating avocados
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,326cb958-287d-4bcb-a8ad-461d1aa4dd7b,32366235-df74-4df9-b79f-c1fcd5d52645,2022-07-07 19:44:05.008768,2022-07-08 14:05:02.524193,66057.515425,Evidence Specialist,T1.Q11,What evidence is given for the causal claim? Select all that apply. Please click the help icons (blue question marks) for more information that will help you accurately answer these questions!,T1.Q11.A1,Correlation – one variable changes when the other variable changes,a3123571-0298-4565-b112-48c882718245,9c4e273d-5a7f-4b49-9237-3e7867fe1fb7,Correlation – one variable changes when the other variable changes,1,1,626,773,Eating at least two servings of avocado a week reduced the risk of having a heart attack by 21% when compared to avoiding or rarely eating avocados
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,326cb958-287d-4bcb-a8ad-461d1aa4dd7b,32366235-df74-4df9-b79f-c1fcd5d52645,2022-07-07 19:44:05.008768,2022-07-08 14:05:02.524193,66057.515425,Evidence Specialist,T1.Q11,What evidence is given for the causal claim? Select all that apply. Please click the help icons (blue question marks) for more information that will help you accurately answer these questions!,T1.Q11.A2,Cause precedes effect – the ‘effect’ variable is observed to change AFTER the ‘cause’ variable changes,607f0f74-3953-44b6-8dcf-f4901d64ab0e,e95f3b18-b306-4e81-8633-edf2c089ab79,Cause precedes effect – the ‘effect’ variable is observed to change AFTER the ‘cause’ variable changes,1,1,626,773,Eating at least two servings of avocado a week reduced the risk of having a heart attack by 21% when compared to avoiding or rarely eating avocados
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,326cb958-287d-4bcb-a8ad-461d1aa4dd7b,32366235-df74-4df9-b79f-c1fcd5d52645,2022-07-07 19:44:05.008768,2022-07-08 14:05:02.524193,66057.515425,Evidence Specialist,T1.Q11,What evidence is given for the causal claim? Select all that apply. Please click the help icons (blue question marks) for more information that will help you accurately answer these questions!,T1.Q11.A4,A plausible mechanism is proposed or implied,473d88c1-9cf4-4294-bbf3-21b88ab36d8b,39abab04-c659-4a88-b223-a443cd47bf27,A plausible mechanism is proposed or implied,1,2,2570,2705,"The full benefit of routine avocado consumption observed here derives from swapping avocado into the diet, and less healthful foods out"
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,326cb958-287d-4bcb-a8ad-461d1aa4dd7b,32366235-df74-4df9-b79f-c1fcd5d52645,2022-07-07 19:44:05.008768,2022-07-08 14:05:02.524193,66057.515425,Evidence Specialist,T1.Q11,What evidence is given for the causal claim? Select all that apply. Please click the help icons (blue question marks) for more information that will help you accurately answer these questions!,T1.Q11.A4,A plausible mechanism is proposed or implied,473d88c1-9cf4-4294-bbf3-21b88ab36d8b,39abab04-c659-4a88-b223-a443cd47bf27,A plausible mechanism is proposed or implied,1,2,3038,3096,the health benefits are dependent on what food is replaced
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,326cb958-287d-4bcb-a8ad-461d1aa4dd7b,32366235-df74-4df9-b79f-c1fcd5d52645,2022-07-07 19:44:05.008768,2022-07-08 14:05:02.524193,66057.515425,Evidence Specialist,T1.Q11,What evidence is given for the causal claim? Select all that apply. Please click the help icons (blue question marks) for more information that will help you accurately answer these questions!,T1.Q11.A7,Experts are cited,51d6f2ee-d12a-4669-abe1-72fd91c20c50,4fa4713e-cefb-485e-9bf9-8e78e383474e,Experts are cited,1,4,903,944,Journal of the American Heart Association
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,326cb958-287d-4bcb-a8ad-461d1aa4dd7b,32366235-df74-4df9-b79f-c1fcd5d52645,2022-07-07 19:44:05.008768,2022-07-08 14:05:02.524193,66057.515425,Evidence Specialist,T1.Q11,What evidence is given for the causal claim? Select all that apply. Please click the help icons (blue question marks) for more information that will help you accurately answer these questions!,T1.Q11.A7,Experts are cited,51d6f2ee-d12a-4669-abe1-72fd91c20c50,4fa4713e-cefb-485e-9bf9-8e78e383474e,Experts are cited,1,4,1084,1216,"Lorena Pacheco, a postdoctoral research fellow in the department of nutrition at Harvard T.H. Chan School of Public Health in Boston"
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,326cb958-287d-4bcb-a8ad-461d1aa4dd7b,32366235-df74-4df9-b79f-c1fcd5d52645,2022-07-07 19:44:05.008768,2022-07-08 14:05:02.524193,66057.515425,Evidence Specialist,T1.Q11,What evidence is given for the causal claim? Select all that apply. Please click the help icons (blue question marks) for more information that will help you accurately answer these questions!,T1.Q11.A7,Experts are cited,51d6f2ee-d12a-4669-abe1-72fd91c20c50,4fa4713e-cefb-485e-9bf9-8e78e383474e,Experts are cited,1,4,1686,1840,"Anderson, who is also professor and dean of the Herbert Wertheim School of Public Health and Human Longevity Science at University of California San Diego"
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,326cb958-287d-4bcb-a8ad-461d1aa4dd7b,32366235-df74-4df9-b79f-c1fcd5d52645,2022-07-07 19:44:05.008768,2022-07-08 14:05:02.524193,66057.515425,Evidence Specialist,T1.Q11,What evidence is given for the causal claim? Select all that apply. Please click the help icons (blue question marks) for more information that will help you accurately answer these questions!,T1.Q11.A7,Experts are cited,51d6f2ee-d12a-4669-abe1-72fd91c20c50,4fa4713e-cefb-485e-9bf9-8e78e383474e,Experts are cited,1,4,529,574,US Centers for Disease Control and Prevention
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,326cb958-287d-4bcb-a8ad-461d1aa4dd7b,32366235-df74-4df9-b79f-c1fcd5d52645,2022-07-07 19:44:05.008768,2022-07-08 14:05:02.524193,66057.515425,Evidence Specialist,T1.Q13,Does the passage suggest in any way that further evidence might improve our understanding of the topics discussed?,T1.Q13.A4,"No, not at all",88db645b-1ad6-4ec3-b0aa-afaeb6cd59c0,77e76af6-f50b-4592-b4ff-054e5631cf2c,"No, not at all",0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,326cb958-287d-4bcb-a8ad-461d1aa4dd7b,32366235-df74-4df9-b79f-c1fcd5d52645,2022-07-07 19:44:05.008768,2022-07-08 14:05:02.524193,66057.515425,Evidence Specialist,T1.Q14,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q14.A1,placeholder answer for TEXT,1c50b743-dc3c-4bcd-b87a-f890225351e6,4f899efb-b291-4646-8867-d5bd2e86255a,"There is a confound where people eat something else with avocado a high percentage of the time (like olive oil) and that is actually causing the effect, or people who tend to eat avocados also tend to eat other things or exercise more. ",0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,326cb958-287d-4bcb-a8ad-461d1aa4dd7b,32366235-df74-4df9-b79f-c1fcd5d52645,2022-07-07 19:44:05.008768,2022-07-08 14:05:02.524193,66057.515425,Evidence Specialist,T1.Q15,"How likely is your alternative explanation for the same evidence, as compared to the author’s explanation?",T1.Q15.A4,Somewhat less likely,83782ccc-531f-4512-911d-c9ab97aabca5,58a4dc28-0a37-4c4a-b581-adc05550c771,Somewhat less likely,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,326cb958-287d-4bcb-a8ad-461d1aa4dd7b,32366235-df74-4df9-b79f-c1fcd5d52645,2022-07-07 19:44:05.008768,2022-07-08 14:05:02.524193,66057.515425,Evidence Specialist,T1.Q16,"How difficult was this task for you, on the whole?",T1.Q16.A2,2,6dce940a-115e-4d80-8605-7a9d7bf22648,c410b7a9-8cda-459f-b798-ece591a2586e,2,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,326cb958-287d-4bcb-a8ad-461d1aa4dd7b,32366235-df74-4df9-b79f-c1fcd5d52645,2022-07-07 19:44:05.008768,2022-07-08 14:05:02.524193,66057.515425,Evidence Specialist,T1.Q17,"How confident are you about your answers, on the whole?",T1.Q17.A6,6,9c275608-b1b3-4d3a-b0b1-a66dc5a01c17,dc9f772d-907a-4d0d-9612-6e4c276b653f,6,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,326cb958-287d-4bcb-a8ad-461d1aa4dd7b,32366235-df74-4df9-b79f-c1fcd5d52645,2022-07-07 19:44:05.008768,2022-07-08 14:05:02.524193,66057.515425,Evidence Specialist,T1.Q18,"Is there anything about the interface, instructions, or question wording that could be improved to make tasks like this easier?",T1.Q18.A1,placeholder answer for TEXT,9ab12e72-92af-4b71-978f-cecc72fce494,a17f4fbc-983e-4dbe-9944-00b1c6371280,,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,c156e1b6-28bc-448e-9361-81d23cf24d8a,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-08 21:44:12.537085,2022-07-08 21:54:33.829168,621.292083,Evidence Specialist,T1.Q0,"Read the text immediately surrounding the bolded text, and identify the claim or argument that the bold text is supporting. (Drag the context slider, under the text display pane, to the right for more context.) Did you find the argument or claim the evidence in bold font is meant to support?",T1.Q0.A1,Yes,10131552-ed84-4b72-982b-7b378a38b217,1e3f3c11-5f0a-4359-a15a-42768cf7c6f5,Yes,1,5,356,408,Cardiovascular disease is a leading killer worldwide
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,c156e1b6-28bc-448e-9361-81d23cf24d8a,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-08 21:44:12.537085,2022-07-08 21:54:33.829168,621.292083,Evidence Specialist,T1.Q0,"Read the text immediately surrounding the bolded text, and identify the claim or argument that the bold text is supporting. (Drag the context slider, under the text display pane, to the right for more context.) Did you find the argument or claim the evidence in bold font is meant to support?",T1.Q0.A1,Yes,10131552-ed84-4b72-982b-7b378a38b217,1e3f3c11-5f0a-4359-a15a-42768cf7c6f5,Yes,1,5,784,851,there was not an equivalent benefit in reducing the risk for stroke
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,a2d177f7-a644-45f1-adc8-1b417020036e,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8470,da34bedc-48fb-4c59-9799-30a7935f9191,GS_Evidence_2022_04_12/EatingTwoServingsaWeek_GS2022_06_22.txt,530712404,EatingTwoServingsaWeek.txt,5465aee0e9d964c3afbfc5d52b6ef44a54de5f1b194633bd930ba36fd33b5291,4201,PYBOSSA,999,9,c156e1b6-28bc-448e-9361-81d23cf24d8a,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-08 21:44:12.537085,2022-07-08 21:54:33.829168,621.292083,Evidence Specialist,T1.Q0,"Read the text immediately surrounding the bolded text, and identify the claim or argument that the bold text is supporting. (Drag the context slider, under the text display pane, to the right for more context.) Did you find the argument or claim the evidence in bold font is meant to support?",T1.Q0.A1,Yes,10131552-ed84-4b72-982b-7b378a38b217,1e3f3c11-5f0a-4359-a15a-42768cf7c6f5,Yes,1,5,1321,1359,avocados have possible health benefits
